-0.0310513,-0.509026,-0.231174,0.776139
-0.432742,-0.0920158,-0.0209293,0.778249
0.869404,-0.235372,-0.129149,0.776579
0.635892,-0.15616,-0.104941,0.773278
0.767896,0.172353,-0.10065,0.777274
-0.148406,0.35063,0.0909163,0.777922
-0.167418,-0.0156978,-0.0171431,0.778297
0.680077,0.0228715,-0.177831,0.776987
-0.158504,0.189757,-0.000302555,0.775916
0.059402,-0.578189,-0.27971,0.776611
0.590816,-0.296542,0.0252262,0.775085
-0.7986,0.117445,-0.139143,0.7798
-0.101002,0.0762113,0.0754915,0.778289
0.884474,0.188798,0.251792,0.775069
0.879654,-0.322148,-0.0615734,0.776091
0.817578,0.115005,0.0799384,0.773982
0.81478,0.238964,0.025373,0.775724
-0.242143,-0.135426,-0.0238188,0.776827
-0.472836,0.168902,0.0470015,0.780143
-0.2359,-0.00489431,0.040022,0.776827
0.788169,0.162835,0.189508,0.773558
0.046776,0.0325625,0.0266338,0.776819
-0.307198,-0.0932214,-0.00951767,0.776571
0.885097,0.224066,0.072385,0.77562
0.77743,-0.264573,-0.0815143,0.773246
-0.100925,0.384278,0.0667398,0.775436
-0.338672,0.129979,0.0569573,0.777986
0.366059,-0.0812002,-0.140423,0.776123
0.614958,0.00012248,0.277556,0.774078
-0.09144,0.144556,0.0945351,0.774645
-0.229859,-0.104323,-0.0319707,0.779504
0.762699,-0.263259,-0.101776,0.776179
-0.380211,0.17828,-0.0046638,0.779768
0.561176,-0.213691,-0.1792,0.776307
0.273127,-0.0817503,-0.116891,0.778137
0.0679911,-0.138401,-0.0293276,0.775156
0.436334,-0.0659343,-0.140339,0.77411
-0.764723,0.262558,-0.124918,0.779304
0.881426,-0.261852,0.226475,0.77347
0.302084,0.218926,-0.0817054,0.77514
-0.391976,0.168736,0.00099091,0.778393
-0.196076,-0.250875,0.00793003,0.777434
0.415884,-0.257279,-0.198892,0.775724
-0.393275,0.279305,-0.0327816,0.780047
-0.195914,0.188748,0.140871,0.773726
0.183361,-0.4929,-0.187873,0.775524
0.2141,-0.304101,-0.205781,0.776675
0.625056,0.194294,0.173891,0.775372
-0.0181171,-0.347938,0.0355218,0.776635
0.373888,0.0711876,0.0654108,0.772128
0.190062,0.375716,0.209154,0.774509
0.86463,-0.24975,0.242394,0.776331
-0.234481,-0.0477082,0.163172,0.776627
0.821671,-0.353594,-0.00577417,0.776987
0.862451,-0.327548,0.109081,0.773726
0.300772,0.035392,0.145974,0.775061
-0.214026,0.149034,0.0819333,0.778249
-0.471963,0.42642,0.0727947,0.77717
-0.0998527,0.34907,0.102993,0.775972
0.279458,-0.0342315,-0.0199839,0.776211
-0.4903,0.39406,-0.0655273,0.780207
-0.208058,0.1499,0.0779779,0.776683
-0.395529,-0.158514,-0.0371488,0.778849
0.652392,-0.27046,0.230409,0.776947
0.856271,-0.327802,-0.0326403,0.773278
0.684413,0.111099,-0.16419,0.774102
0.868125,0.139328,-0.143428,0.775828
-0.0733544,-0.379026,-0.397733,0.778297
-0.0999048,0.0407869,0.0193209,0.777818
0.084398,0.318051,0.0813197,0.775604
0.333371,-0.00798038,-0.0791683,0.774325
0.0900053,-0.408722,-0.128959,0.776243
0.777613,-0.0204834,-0.0973477,0.774925
-0.781512,0.44045,-0.0575,0.779392
-0.1827,-0.377298,-0.286551,0.777106
0.563757,-0.200233,-0.214234,0.776219
-0.255671,0.388986,0.102785,0.777794
0.861315,0.00577833,-0.0706562,0.775556
0.0991167,-0.0726938,0.0120111,0.77805
0.466238,-0.302329,-0.258071,0.77602
-0.316288,-0.160003,-0.0172106,0.776971
0.758153,0.216206,0.128181,0.773838
-0.253731,-0.0395082,0.161992,0.777186
-0.636643,0.484594,-0.0655715,0.781342
0.47431,0.294336,0.122886,0.774773
-0.3142,-0.467028,-0.488559,0.776355
0.529481,-0.0630535,-0.118141,0.771712
0.211343,-0.267636,-0.0359494,0.776355
0.839004,-0.372136,0.0519707,0.775748
0.58776,-0.185299,-0.184684,0.776203
0.848912,0.0901295,-0.163507,0.772831
-0.849507,0.125806,-0.126132,0.778521
0.393852,-0.0753632,-0.122585,0.776595
-0.736974,0.205728,-0.069118,0.779536
-0.0991593,0.0274928,0.241171,0.775548
-0.166596,0.0869506,0.0524155,0.775596
-0.0939447,0.426521,0.0125819,0.776795
-0.126311,0.138361,-0.0182603,0.776987
-0.122315,-0.0391951,-0.0272403,0.776403
0.762972,-0.0254119,0.27051,0.776052
0.844889,0.265422,0.0976327,0.775524
-0.482882,0.190995,0.0307287,0.780879
-0.8154,0.416057,-0.0434559,0.779408
-0.183872,0.45827,0.118929,0.776155
-0.445968,-0.222855,-0.0220673,0.779104
-0.186945,0.431065,0.030171,0.777562
-0.349411,0.257354,0.136334,0.778281
-0.119075,0.335505,0.0592764,0.777674
0.669295,0.130721,-0.137883,0.775093
-0.161725,0.194789,0.173199,0.778521
0.392724,0.373938,0.139321,0.775372
-0.725364,-0.093468,-0.168031,0.778809
-0.317965,0.618956,-0.0335574,0.7759
-0.898783,0.167577,-0.204488,0.779096
-0.464465,0.0976553,0.0331621,0.778561
0.0351686,-0.310872,0.0806056,0.7753
0.553951,-0.160623,-0.188229,0.774717
0.86189,-0.240268,-0.0558887,0.77327
-0.173255,0.00612208,0.194615,0.77749
0.18829,0.159852,-0.0380292,0.775061
-0.269022,0.528364,0.0456029,0.774877
0.265567,0.347382,-0.0378178,0.777586
0.273867,0.140146,0.0287711,0.77558
0.858876,-0.335328,0.0502783,0.77526
0.561192,0.314449,-0.0361983,0.778681
0.233765,-0.410095,-0.199331,0.775628
0.83902,0.216463,0.204805,0.773862
-0.334518,-0.107354,-0.056296,0.778921
-0.565158,0.0520352,-0.0658654,0.778121
-0.240235,0.0333824,0.225309,0.776731
0.154768,-0.4276,-0.266026,0.776715
0.122649,-0.276789,-0.156571,0.777442
0.877145,0.193242,0.0300689,0.776419
-0.2785,-0.12005,-0.0376999,0.77713
0.88504,-0.296768,-0.0716422,0.773982
-0.350418,-0.448253,-0.442857,0.778865
-0.387234,-0.0118368,0.0228201,0.777242
0.250236,-0.00374893,0.27127,0.77785
-0.429133,0.692105,-0.00903417,0.777106
-0.820812,0.535285,-0.0588618,0.780695
-0.380023,0.0436178,-0.0323311,0.779048
-0.0812451,0.371429,0.0338835,0.777314
-0.717303,-0.168832,-0.215357,0.780039
0.76641,-0.0193095,-0.149207,0.773574
-0.0789013,0.370655,0.111656,0.777714
0.467137,-0.033816,-0.150834,0.774317
-0.108394,0.529778,0.0936658,0.778713
0.612558,-0.0883533,-0.165255,0.775932
-0.245921,0.198179,0.0770939,0.778097
0.123325,0.16737,0.027938,0.776523
-0.0959413,0.404523,0.0329721,0.779872
0.0121054,-0.251086,-0.028694,0.778369
-0.193692,-0.178416,-0.0256985,0.779648
0.301413,-0.0233561,0.0610897,0.773422
-0.78816,0.433838,-0.0228418,0.777202
0.240861,-0.485124,-0.0428692,0.77757
-0.122807,-0.0464029,0.0460123,0.776195
0.881597,-0.0258379,0.275193,0.775396
-0.0987452,-0.0267635,0.29061,0.776811
-0.765363,0.235216,-0.194994,0.779064
0.854402,0.0993822,0.256814,0.775108
0.155328,-0.326617,-0.210177,0.777226
0.117179,-0.0125532,0.0138979,0.777786
0.601874,-0.23155,-0.183641,0.77407
0.832809,0.132016,0.27721,0.773406
-0.390327,0.250372,0.0110806,0.777242
-0.00562513,0.0316515,0.0358545,0.776531
0.139827,-0.518817,-0.291543,0.777394
-0.0913136,-0.550368,-0.224224,0.776931
0.209209,-0.433615,0.0243492,0.775196
0.130491,-0.485303,-0.243792,0.779656
-0.0677134,0.52158,0.0299711,0.775572
-0.562722,-0.233849,-0.0964712,0.780871
-0.279265,0.206871,0.0448194,0.776731
0.797087,0.23796,0.161157,0.774853
-0.47529,0.15659,-0.00982201,0.777818
-0.915761,-0.0687259,-0.241922,0.779376
-0.199999,-0.0678253,0.216143,0.776451
0.817291,0.150986,-0.125648,0.774493
-0.270377,0.210923,0.00393955,0.779064
-0.0013533,-0.0527091,0.0230772,0.77777
-0.212792,0.219283,0.00801732,0.779144
-0.219733,-0.216484,-0.00184022,0.777522
-0.112412,0.410349,0.116981,0.775676
0.163581,-0.514947,-0.0352091,0.777778
-0.122221,0.201317,0.0274631,0.777138
-0.492016,-0.267723,-0.0967046,0.778665
-0.880827,0.280991,-0.155702,0.777434
0.730378,-0.145655,0.265542,0.775061
-0.5008,0.426921,0.0398821,0.779592
0.133845,-0.523278,-0.0244182,0.775964
0.357924,0.138433,0.261452,0.775636
0.807764,0.154511,-0.105078,0.774341
0.662267,-0.355484,-0.0617551,0.773982
-0.006142,-0.23863,0.042827,0.7751
0.182817,0.0301881,0.110018,0.77534
0.886026,0.168957,0.253222,0.775268
-0.848715,0.458151,-0.0594511,0.780031
-0.221526,0.149154,0.0332585,0.777914
-0.0403975,-0.54899,-0.357286,0.776203
0.25583,-0.341861,-0.207964,0.775668
-0.0657443,0.390465,0.0753596,0.776235
-0.0266549,0.345698,0.148258,0.7757
-0.19573,0.0926128,0.0386942,0.780863
-0.235369,0.148096,0.118208,0.779208
-0.154832,-0.209438,0.00622848,0.77749
-0.880928,0.174168,-0.155709,0.778593
-0.393989,0.612357,-0.0547063,0.779448
-0.247583,0.356757,0.0830493,0.780959
-0.0581728,0.372704,0.0171537,0.777498
-0.503071,-0.212047,-0.0212603,0.777314
0.696317,0.237331,-0.0254384,0.779744
-0.180642,0.376126,0.0955031,0.777954
-0.105608,0.0215578,0.0735679,0.776947
-0.252323,0.146055,0.0870009,0.778537
-0.816451,0.456654,-0.132094,0.781342
-0.185947,0.161787,0.0284895,0.774477
0.853339,-0.22312,0.208995,0.777202
-0.874372,0.263243,-0.124778,0.779616
-0.272336,0.410706,0.0238228,0.775708
-0.599535,0.420246,-0.0907948,0.77793
0.188464,-0.014365,0.0523882,0.774237
0.836638,-0.292148,-0.09238,0.77721
0.724525,0.0349465,0.143762,0.773438
-0.0185201,-0.417375,-0.300729,0.777306
-0.110028,0.0862945,0.0474264,0.778905
-0.725048,0.466224,-0.100135,0.779592
-0.747067,0.432143,-0.00285656,0.778385
0.88611,0.233739,0.158759,0.776076
0.833428,-0.279429,-0.0943566,0.776036
-0.826517,0.508987,-0.109009,0.780247
-0.293032,0.634574,0.0176165,0.77785
0.866922,-0.247252,-0.122989,0.77797
-0.593082,0.442153,0.0478878,0.77952
0.11605,-0.326526,-0.188685,0.777306
-0.315593,0.374561,0.135572,0.777802
-0.669216,-0.0744418,-0.163667,0.781302
-0.382539,-0.279946,0.00506027,0.777946
0.0429457,0.0847409,0.0445979,0.775948
-0.159387,-0.00831842,0.0657758,0.777266
0.148774,-0.392943,0.144858,0.778169
-0.344495,0.578444,0.0881159,0.775572
0.536672,-0.00503338,0.242328,0.774965
-0.880215,0.1219,-0.119149,0.779368
-0.362005,0.230293,0.0147149,0.779048
-0.604902,0.066994,-0.114994,0.778921
-0.880521,0.205519,-0.19042,0.782037
0.00210651,0.018531,0.340328,0.775029
0.135491,0.218714,-0.0140987,0.776867
0.0835288,-0.19262,0.292241,0.775188
-0.215479,0.0440478,0.128164,0.77793
0.347999,-0.203938,0.186149,0.776123
0.674795,-0.291415,0.171834,0.775069
-0.327176,0.285738,0.0518756,0.780327
0.0658724,-0.0547123,0.0174012,0.775244
-0.179261,0.046434,0.0125235,0.778953
-0.368808,0.170303,0.0257365,0.779368
-0.422071,0.419913,0.0402746,0.780071
0.854232,0.266663,0.0951499,0.777722
-0.4045,0.253554,-0.00676232,0.777954
-0.701019,0.412975,0.0180839,0.778961
0.00760478,-0.324688,0.140561,0.778161
0.87271,-0.0448894,0.284267,0.776195
0.881489,0.233476,0.0547113,0.774741
0.107032,0.128461,-0.00919066,0.776339
0.0260658,0.0204746,0.0305233,0.778034
-0.286544,0.122113,0.0256138,0.779696
0.247983,0.0540896,-0.0255499,0.775148
-0.256481,0.202312,0.0668987,0.781054
-0.21706,-0.0862566,-0.0139317,0.776763
-0.174337,0.161539,0.133545,0.776707
0.881405,0.0570503,0.290942,0.774373
-0.291531,-0.0253312,0.0428701,0.779584
-0.132237,0.486618,0.0474554,0.776267
0.877497,-0.247435,0.243412,0.774885
-0.244267,-0.0510801,0.152661,0.778649
-0.307347,0.2132,0.0630125,0.77713
0.869687,0.235359,-0.0629327,0.774525
-0.185093,-0.253555,0.0904027,0.77721
0.285185,0.209852,-0.0513997,0.775468
0.0549509,0.0573171,0.32429,0.777154
0.25768,0.119556,0.217556,0.775013
0.867505,0.155902,-0.104451,0.774277
-0.148835,0.456771,0.0584051,0.778665
0.854253,0.0978627,-0.159518,0.770817
-0.712287,-0.210187,-0.205305,0.779056
-0.256147,-0.435277,-0.503282,0.774933
0.128735,-0.419224,-0.272895,0.778993
-0.321376,0.231024,0.011655,0.777618
0.502123,-0.280456,-0.209355,0.774669
-0.203489,0.1034,0.130174,0.776947
0.723247,-0.300855,-0.0853454,0.777594
-0.236616,0.260208,0.0262573,0.776867
-0.21485,0.0631955,0.0578573,0.777698
-0.141138,-0.396924,-0.222508,0.776819
0.828242,0.265453,0.0454415,0.776427
-0.089316,0.0123072,0.00634214,0.776939
-0.288187,-0.0954496,-0.0315561,0.779808
-0.355203,-0.119014,0.101527,0.778689
0.40836,0.370062,0.0893755,0.775013
-0.00787185,0.115104,0.131952,0.778193
0.576699,-0.382859,0.0654305,0.774149
0.218282,-0.533316,-0.26375,0.775684
-0.398541,0.339837,0.127678,0.778785
0.566087,-0.0806874,-0.183959,0.777674
-0.3574,-0.19204,-0.0928652,0.778225
-0.12703,0.329184,0.163833,0.77789
0.873619,0.141092,0.279827,0.773526
-0.452831,0.180962,0.0672651,0.77968
0.549608,-0.221521,-0.0953674,0.772967
-0.505812,0.122565,0.0870205,0.778505
-0.260493,-0.466164,-0.494867,0.779408
-0.0839186,0.361762,0.0796854,0.77717
0.0978527,0.124399,-0.00356552,0.774237
-0.309905,0.147975,0.12943,0.777074
0.814509,-0.0144764,0.281993,0.775516
0.218423,-0.489685,-0.277359,0.776099
-0.672335,-0.252521,-0.13496,0.778937
-0.737842,0.137419,-0.0556061,0.779872
0.789895,-0.0803466,-0.112188,0.774581
0.68149,-0.189471,-0.117442,0.773918
-0.143838,-0.461342,-0.440821,0.778745
0.238081,0.479482,0.041041,0.778465
-0.431088,0.304362,0.106042,0.776755
-0.235909,-0.0540423,0.00810564,0.778737
0.323374,-0.504405,-0.219819,0.775932
0.161153,-0.579707,-0.216378,0.775037
0.395044,0.109621,0.0487115,0.773942
0.821189,-0.351781,0.0932677,0.775756
-0.15554,0.412694,0.0836589,0.775852
-0.779359,0.119499,-0.0488375,0.779704
0.867464,0.00578879,0.291088,0.774757
-0.216851,-0.265391,0.0482585,0.778249
-0.247005,0.377782,0.00104738,0.777338
-0.349035,-0.420329,-0.399665,0.776571
0.0311135,-0.466529,-0.107688,0.775596
-0.115381,-0.28699,0.0800394,0.777059
0.0643404,-0.457669,-0.166954,0.775932
0.87542,-0.0591437,-0.172538,0.773095
0.0667173,0.514661,0.040865,0.775708
0.839231,-0.354065,0.096854,0.775276
0.175072,-0.0151734,0.0350526,0.774965
-0.141831,0.0783085,0.204406,0.776675
0.867321,-0.222212,0.203002,0.774277
-0.277377,0.105477,0.168195,0.778593
0.101246,-0.405513,-0.238939,0.777914
0.537481,0.127376,0.206558,0.774493
0.867602,-0.0272473,-0.174446,0.775916
-0.247117,0.309646,0.0242433,0.778409
0.75683,-0.252337,-0.107189,0.773318
-0.136767,0.0962498,0.159948,0.776571
-0.557204,-0.165321,-0.00518725,0.778521
0.627506,0.254774,-0.106307,0.775772
0.229749,0.0430891,0.217324,0.775164
0.569244,-0.347625,0.171194,0.776283
-0.509245,0.182167,0.0170139,0.779712
0.874187,-0.294607,0.177379,0.776907
-0.93502,-0.0741547,-0.209215,0.778817
0.640302,-0.185575,-0.149967,0.775268
0.818646,-0.317786,-0.0136212,0.773782
-0.155064,0.0224972,0.28083,0.77534
-0.0331648,-0.211402,0.145512,0.77956
-0.121425,0.156619,0.217039,0.776459
-0.378798,0.59039,-0.0150563,0.776259
0.285068,0.0121945,-0.0031885,0.773854
0.049294,-0.523137,-0.339726,0.776835
-0.24194,-0.053343,0.0182832,0.777874
-0.426513,0.366903,0.109508,0.778065
0.235297,0.449728,0.0010709,0.776683
-0.223518,-0.478311,-0.459396,0.776795
-0.230341,0.454867,0.0922913,0.778697
-0.373474,0.293485,0.152103,0.778825
0.865678,-0.0485357,-0.146762,0.775085
0.282089,0.141724,-0.0768439,0.775628
-0.539846,0.464639,-0.058888,0.778633
-0.378387,0.0434941,-0.0108149,0.779944
0.816782,0.156308,-0.128275,0.774189
0.825082,-0.267817,-0.0390686,0.77602
0.263246,0.105176,-0.0545237,0.775252
-0.471149,0.574648,0.0211329,0.77594
-0.20809,-0.175441,-0.00299495,0.77785
0.213328,-0.419251,0.0301336,0.774709
0.487472,-0.0345115,-0.146367,0.773087
-0.497507,0.027243,0.024842,0.778249
-0.207799,0.158799,0.0238858,0.778881
-0.463934,-0.244921,-0.109318,0.777658
-0.336718,0.0282743,-0.0464909,0.779176
0.79387,-0.179111,-0.125384,0.773662
0.272447,-0.587431,-0.0982408,0.775484
0.0804858,-0.414042,-0.020992,0.776036
-0.243899,0.139514,0.0515038,0.776995
-0.533046,0.207479,-0.0026442,0.776811
-0.317347,-0.182829,-0.0147414,0.775316
0.327322,-0.0160784,0.0318927,0.777186
0.609523,0.0309191,-0.124613,0.775244
-0.209093,0.164267,0.0591003,0.77805
-0.28008,0.0855177,0.134652,0.777306
-0.496578,0.161754,-0.0883982,0.777618
-0.0778997,-0.491931,-0.217978,0.779904
0.00416477,-0.245353,-0.0115047,0.781478
0.873657,-0.188553,0.268767,0.774645
0.450382,-0.026322,-0.134699,0.776347
0.21836,0.146958,0.0750213,0.773254
0.820322,-0.0758117,0.106119,0.775788
-0.931434,0.267856,-0.15102,0.778457
0.545111,-0.382996,-0.174045,0.775332
0.0734403,-0.406589,-0.268975,0.777162
0.77144,0.0131865,0.247118,0.773206
-0.312776,0.332616,0.0903796,0.778385
0.788895,-0.129739,-0.157643,0.776795
0.0614961,-0.318109,-0.099412,0.776419
-0.00260007,-0.421824,-0.174042,0.779824
-0.0203057,0.137023,0.0206386,0.777386
0.811418,-0.0429453,-0.127947,0.776004
-0.34879,0.434466,0.0162592,0.779576
-0.116799,-0.527532,-0.310957,0.778865
0.2141,-0.304101,-0.205781,0.776675
-0.115486,-0.408054,-0.211925,0.777746
-0.252886,0.501334,0.101412,0.778761
-0.216674,-0.0929133,0.108771,0.776971
0.1019,0.414816,0.00244384,0.777826
0.0866418,-0.414667,-0.275752,0.777714
0.873662,-0.165089,-0.0852753,0.773454
-0.409139,0.182505,0.0436067,0.776507
-0.196632,-0.0264145,0.20955,0.77769
0.539349,0.280534,0.0282105,0.774837
-0.105906,0.46053,0.128424,0.776987
-0.400484,0.269417,-0.0152057,0.778889
-0.0594499,-0.166682,-0.00961954,0.778057
0.824156,0.0496837,-0.130414,0.776843
-0.277355,0.096362,-0.0102887,0.777282
-0.102659,-0.500109,-0.198243,0.77745
-0.325888,-0.403057,-0.384787,0.778177
0.866498,-0.17361,-0.154151,0.776004
0.648369,-0.169511,-0.121449,0.775916
-0.32888,0.150579,-0.0043503,0.780319
-0.244717,-0.0815606,0.0157717,0.778185
0.876658,0.174835,0.252882,0.775956
0.147117,0.191858,0.0271342,0.775652
-0.0283541,-0.320413,0.109928,0.776859
0.759065,-0.00602118,-0.127649,0.772727
0.557875,-0.299658,-0.22428,0.776044
0.128755,-0.281325,-0.164682,0.77797
-0.195901,-0.023087,0.0986446,0.77757
0.244687,-0.13818,-0.130023,0.774181
0.61019,-0.138199,-0.18465,0.777322
-0.222514,0.150241,0.136839,0.778929
0.825306,-0.238119,0.191073,0.771928
-0.30309,-0.469579,-0.478454,0.778545
0.153272,-0.0209014,0.0491615,0.777098
-0.393771,0.273105,0.0498287,0.778369
-0.209911,0.194328,0.123736,0.776483
0.538822,0.0586744,0.242609,0.774821
-0.423534,-0.247069,0.0486468,0.77936
-0.0470981,-0.269674,0.264462,0.776203
0.252706,-0.45036,-0.247558,0.775756
-0.0409407,-0.259161,-0.0118106,0.778385
0.881265,-0.120848,-0.157318,0.775077
0.880699,-0.209387,0.266937,0.776299
0.88485,-0.0268834,0.254726,0.775684
-0.138142,0.353161,0.0804596,0.777826
-0.578435,0.332032,0.0368925,0.777842
0.457417,0.0790809,-0.147769,0.773326
0.102284,-0.0403793,0.0649701,0.775188
0.102056,0.106783,0.157597,0.775468
0.552426,-0.300407,0.113074,0.773438
0.565835,-0.279149,0.154258,0.774901
-0.479447,0.191065,0.015492,0.779904
-0.196362,0.491279,0.0774425,0.777067
-0.0841288,0.327005,0.0248835,0.776819
-0.148897,0.411988,0.0846012,0.778121
-0.323514,0.221531,0.00713182,0.780279
-0.286153,0.263663,-0.0225952,0.777954
-0.0659748,0.0489465,0.329403,0.773806
-0.507342,0.282472,0.0215659,0.780751
-0.0301115,-0.283747,0.0165144,0.778249
-0.160516,0.419517,0.0675956,0.775492
0.872437,0.183428,-0.0839944,0.776068
-0.153213,0.188938,0.13973,0.778081
0.0974661,0.00320347,0.0813674,0.775348
0.120022,-0.44292,-0.297259,0.776315
-0.550547,0.109938,-0.0885923,0.78139
-0.0240229,0.0353374,0.0774138,0.777394
0.879225,-0.124915,-0.128846,0.776515
-0.310766,0.563064,0.067032,0.778209
-0.888968,-0.0511438,-0.22535,0.778433
0.143615,0.238021,0.150367,0.774997
-0.148892,-0.0400059,0.176298,0.779832
0.0085751,0.0327221,0.0191197,0.778002
-0.0678162,-0.0378923,0.0429272,0.775948
0.702273,-0.233607,0.0656765,0.774038
0.860758,0.219991,0.177683,0.772823
-0.425801,0.0679194,-0.0487261,0.780159
-0.177337,0.170222,0.13462,0.778825
0.0155267,0.301406,0.111776,0.774733
-0.23965,-0.298478,0.0608394,0.779312
0.408138,-0.0321661,-0.0849233,0.773758
0.782496,0.223109,0.0478267,0.773254
-0.305669,-0.392142,-0.369503,0.780143
-0.554344,0.0956799,-0.04286,0.778417
0.838398,-0.0249482,-0.14706,0.775548
-0.394296,-0.109218,-0.0198343,0.780375
0.693169,0.204037,-0.121445,0.775316
-0.392956,0.17045,0.096494,0.779808
0.344008,0.0799469,0.00991965,0.774957
0.866165,0.12251,0.243657,0.775364
-0.29661,-0.164225,-0.0236904,0.777122
-0.474029,-0.241162,-0.0857458,0.778609
-0.0149217,-0.387514,-0.277452,0.779704
-0.372319,0.332329,0.142237,0.77956
-0.2645,-0.038113,0.104291,0.778297
-0.470501,0.660571,0.04176,0.77757
-0.277264,0.0634078,-0.0113655,0.779096
0.533436,0.345406,-0.035788,0.776603
-0.542971,-0.21854,0.0253236,0.778233
-0.723831,0.253796,-0.10477,0.778865
-0.207172,0.355464,0.0611305,0.778633
-0.228415,0.397409,0.048868,0.778881
-0.192282,0.191935,0.129255,0.778705
0.884897,0.246964,-0.00239017,0.776379
0.664596,-0.327147,-0.140824,0.776235
0.46703,-0.0475933,-0.133703,0.77602
0.606214,0.218544,0.167123,0.775604
0.0078789,-0.286769,-0.0180975,0.777098
-0.400553,0.432273,-0.026468,0.778545
0.885078,-0.250737,0.206634,0.772231
0.73097,-0.290691,-0.108371,0.77375
0.761007,0.126582,0.196638,0.774965
0.618846,-0.0164986,-0.155539,0.77606
0.0846861,-0.409922,-0.137825,0.778425
0.87621,-0.362328,0.0947564,0.776147
0.415882,0.284057,0.121788,0.774741
0.447737,0.29106,-0.0975295,0.775212
0.607862,0.284386,-0.0718738,0.77566
-0.0877295,0.41141,0.0210549,0.776875
-0.69517,-0.121318,-0.214443,0.777186
-0.172625,-0.0231187,0.0543788,0.778649
-0.241614,0.133519,0.0419332,0.778401
-0.427123,0.188155,0.039011,0.776323
0.659288,-0.297916,0.168066,0.773686
-0.12017,0.228041,0.0102676,0.777067
0.884402,0.108354,-0.140321,0.774765
0.0147176,-0.147085,-0.0153655,0.77761
0.175223,-0.293673,0.103012,0.777274
0.479895,-0.170182,-0.0730099,0.776875
-0.393726,0.619294,0.0343125,0.777666
-0.235411,-0.475167,-0.473423,0.7757
0.255976,-0.0453407,-0.0599114,0.777346
-0.0596764,-0.404239,-0.307241,0.777866
-0.351731,0.00860191,0.0134527,0.779472
0.0870735,-0.455208,-0.0362438,0.776779
0.724969,-0.198468,0.0790308,0.77514
0.864343,0.0828541,-0.117498,0.775061
0.86554,0.0575563,0.269972,0.773798
0.879147,0.236566,-0.0217547,0.776435
0.152939,0.0224039,0.0283816,0.775037
0.842767,-0.0711755,-0.150726,0.774685
